name,event,year,date,discipline,gender,round,rank,elo_before,elo_after,elo_change,competed
Megos Alexander,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Lead,Men,Final,2.0,1778.0761388561978,1790.962306120697,12.886167264499084,True
Schubert Jakob,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Lead,Men,Final,3.0,2027.5906468230835,2025.6759851638371,-1.9146616592462418,True
Ghisolfi Stefano,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Lead,Men,Final,6.0,1889.1465966338344,1878.9848610201325,-10.161735613701987,True
Schubert Jakob,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Lead,Men,Qualification,1.0,2025.6235216867888,2027.5906468230835,1.9671251362946323,True
Megos Alexander,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Lead,Men,Qualification,6.0,1772.5267034896096,1778.0761388561978,5.5494353665881855,True
Ghisolfi Stefano,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Lead,Men,Qualification,8.0,1886.929858609326,1889.1465966338344,2.2167380245084973,True
Desgranges Romain,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Lead,Men,Qualification,9.0,1878.8955427552894,1880.9531790421781,2.0576362868888083,True
Ondra Adam,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Lead,Men,Qualification,10.0,2012.7056956969766,2012.2272511140352,-0.47844458294134673,True
Megos Alexander,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Lead,Men,Semi-Final,1.0,1790.962306120697,1803.0502406782477,12.087934557550817,True
Ondra Adam,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Lead,Men,Semi-Final,4.0,2019.8994196539538,2020.9545085730335,1.0550889190797015,True
Schubert Jakob,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Lead,Men,Semi-Final,6.0,2025.6759851638371,2024.046842163623,-1.629143000214072,True
Ghisolfi Stefano,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Lead,Men,Semi-Final,7.0,1878.9848610201325,1880.255442749878,1.270581729745592,True
Desgranges Romain,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Lead,Men,Semi-Final,25.0,1880.9531790421781,1859.0864877677586,-21.8666912744196,True
Ondra Adam,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 ,2019,2019-09-28,Lead,Men,Final,1.0,2022.6641335320533,2029.3946989672559,6.730565435202544,True
Ghisolfi Stefano,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 ,2019,2019-09-28,Lead,Men,Final,6.0,1884.4568065644282,1873.5778721209222,-10.87893444350608,True
Schubert Jakob,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 ,2019,2019-09-28,Lead,Men,Final,7.0,2024.3642408974824,2003.6633020876397,-20.700938809842764,True
Ghisolfi Stefano,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 ,2019,2019-09-28,Lead,Men,Qualification,1.0,1880.255442749878,1884.4568065644282,4.201363814550077,True
Ondra Adam,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 ,2019,2019-09-28,Lead,Men,Qualification,1.0,2020.9545085730335,2022.6641335320533,1.7096249590196089,True
Schubert Jakob,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 ,2019,2019-09-28,Lead,Men,Qualification,6.0,2024.046842163623,2024.3642408974824,0.3173987338593021,True
Desgranges Romain,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 ,2019,2019-09-28,Lead,Men,Qualification,11.0,1859.0864877677586,1860.2075288251428,1.12104105738419,True
Ondra Adam,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 ,2019,2019-09-28,Lead,Men,Semi-Final,1.0,2029.3946989672559,2033.4032741695003,4.008575202244338,True
Schubert Jakob,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 ,2019,2019-09-28,Lead,Men,Semi-Final,2.0,2003.6633020876397,2006.9428028247812,3.2795007371414617,True
Ghisolfi Stefano,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 ,2019,2019-09-28,Lead,Men,Semi-Final,4.0,1873.5778721209222,1877.7989382144924,4.221066093570349,True
Desgranges Romain,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 ,2019,2019-09-28,Lead,Men,Semi-Final,12.0,1860.2075288251428,1854.681119252559,-5.5264095725838915,True
Ondra Adam,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Lead,Men,Final,1.0,2033.773152582141,2036.8412470952396,3.0680945130987816,True
Desgranges Romain,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Lead,Men,Qualification,1.0,1854.681119252559,1858.427724412757,3.7466051601979284,True
Ghisolfi Stefano,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Lead,Men,Qualification,1.0,1877.7989382144924,1880.9895162392988,3.1905780248065185,True
Ondra Adam,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Lead,Men,Qualification,1.0,2033.4032741695003,2033.773152582141,0.36987841264059906,True
Ondra Adam,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Lead,Men,Semi-Final,2.0,2036.8412470952396,2037.2231604075223,0.38191331228263753,True
Ghisolfi Stefano,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Lead,Men,Semi-Final,13.0,1880.9895162392988,1870.9987225014847,-9.990793737814029,True
Desgranges Romain,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",2019,2019-10-18,Lead,Men,Semi-Final,25.0,1858.427724412757,1833.7192611624093,-24.708463250347613,True
Ghisolfi Stefano,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 ,2019,2019-10-26,Lead,Men,Final,3.0,1874.6393641600444,1874.3922798891958,-0.24708427084846507,True
Ghisolfi Stefano,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 ,2019,2019-10-26,Lead,Men,Qualification,3.0,1870.9987225014847,1874.6393641600444,3.640641658559678,True
Desgranges Romain,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 ,2019,2019-10-26,Lead,Men,Qualification,38.0,1833.7192611624093,1817.5655609039054,-16.153700258504003,True
Ghisolfi Stefano,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 ,2019,2019-10-26,Lead,Men,Semi-Final,4.0,1874.3922798891958,1877.265143347216,2.872863458020276,True
Schubert Jakob,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Lead,Men,Final,1.0,2008.9841399523052,2016.2856646920104,7.301524739705284,True
Ghisolfi Stefano,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Lead,Men,Final,2.0,1880.591607055824,1888.355907479738,7.764300423914081,True
Megos Alexander,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Lead,Men,Final,6.0,1808.616381333998,1801.3719889774675,-7.24439235653062,True
Ondra Adam,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Lead,Men,Final,8.0,2039.2424445653146,2013.6351940926343,-25.60725047268029,True
Ondra Adam,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Lead,Men,Qualification,1.0,2037.2231604075223,2039.2424445653146,2.0192841577923355,True
Schubert Jakob,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Lead,Men,Qualification,2.0,2006.9428028247812,2008.9841399523052,2.0413371275239385,True
Megos Alexander,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Lead,Men,Qualification,3.0,1803.0502406782477,1808.616381333998,5.566140655750433,True
Ghisolfi Stefano,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Lead,Men,Qualification,4.0,1877.265143347216,1880.591607055824,3.3264637086079345,True
Ondra Adam,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Lead,Men,Semi-Final,1.0,2013.6351940926343,2017.7705702788849,4.13537618625058,True
Schubert Jakob,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Lead,Men,Semi-Final,3.0,2016.2856646920104,2017.8260840935247,1.5404194015143537,True
Megos Alexander,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Lead,Men,Semi-Final,6.0,1801.3719889774675,1805.0821492104549,3.7101602329874606,True
Ghisolfi Stefano,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Lead,Men,Semi-Final,8.0,1888.355907479738,1886.7062348423406,-1.6496726373975434,True
Megos Alexander,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",2021,2021-07-01,Lead,Men,Final,2.0,1810.8764932369113,1814.8677226198142,3.991229382902848,True
Ghisolfi Stefano,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",2021,2021-07-01,Lead,Men,Qualification,1.0,1886.7062348423406,1890.9890849971807,4.282850154840258,True
Megos Alexander,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",2021,2021-07-01,Lead,Men,Qualification,2.0,1805.0821492104549,1810.8764932369113,5.794344026456516,True
Megos Alexander,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",2021,2021-07-01,Lead,Men,Semi-Final,3.0,1814.8677226198142,1820.9287373463685,6.061014726554181,True
Ghisolfi Stefano,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",2021,2021-07-01,Lead,Men,Semi-Final,11.0,1890.9890849971807,1884.4404303080173,-6.548654689163404,True
Ghisolfi Stefano,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021,2021,2021-07-12,Lead,Men,Final,2.0,1883.6652629910534,1885.0560647196708,1.3908017286173675,True
Ghisolfi Stefano,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021,2021,2021-07-12,Lead,Men,Qualification,11.0,1884.4404303080173,1883.6652629910534,-0.7751673169639773,True
Ghisolfi Stefano,IFSC - Climbing World Cup (L) - Chamonix (FRA) 2021,2021,2021-07-12,Lead,Men,Semi-Final,2.0,1885.0560647196708,1888.7015706626228,3.6455059429520706,True
Ghisolfi Stefano,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021,2021,2021-07-17,Lead,Men,Final,1.0,1892.2931612314362,1900.0487053489135,7.755544117477276,True
Ghisolfi Stefano,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021,2021,2021-07-17,Lead,Men,Qualification,2.0,1888.7015706626228,1892.2931612314362,3.5915905688134107,True
Ghisolfi Stefano,IFSC - Climbing World Cup (L) - Briançon (FRA) 2021,2021,2021-07-17,Lead,Men,Semi-Final,1.0,1900.0487053489135,1905.5671342046162,5.518428855702646,True
Ghisolfi Stefano,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021,2021,2021-09-03,Lead,Men,Qualification,3.0,1905.5671342046162,1908.1505475328213,2.583413328205196,True
Ghisolfi Stefano,IFSC - Climbing World Cup (L) - Kranj (SLO) 2021,2021,2021-09-03,Lead,Men,Semi-Final,12.0,1908.1505475328213,1899.573685835238,-8.576861697583414,True
Schubert Jakob,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Lead,Men,Final,1.0,2018.9476733894317,2023.5383113588055,4.590637969373758,True
Ghisolfi Stefano,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Lead,Men,Final,8.0,1897.4887940181786,1874.1315185771468,-23.357275441031756,True
Schubert Jakob,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Lead,Men,Qualification,4.0,2017.8260840935247,2018.9476733894317,1.1215892959069111,True
Ghisolfi Stefano,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Lead,Men,Qualification,19.0,1899.573685835238,1897.4887940181786,-2.0848918170593906,True
Schubert Jakob,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Lead,Men,Semi-Final,2.0,2023.5383113588055,2026.0070990335034,2.468787674697948,True
Ghisolfi Stefano,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Lead,Men,Semi-Final,6.0,1874.1315185771468,1875.4196032843247,1.2880847071779047,True
Schubert Jakob,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",2022,2022-06-22,Lead,Men,Qualification,1.0,2026.0070990335034,2027.748242628272,1.7411435947686584,True
Megos Alexander,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",2022,2022-06-22,Lead,Men,Qualification,1.0,1820.9287373463685,1826.0618628649222,5.133125518553715,True
Ghisolfi Stefano,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",2022,2022-06-22,Lead,Men,Qualification,11.0,1875.4196032843247,1876.5333634900157,1.113760205691045,True
Megos Alexander,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022",2022,2022-06-30,Lead,Men,Qualification,8.0,1826.0618628649222,1828.7933642877679,2.7315014228457675,True
Megos Alexander,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022",2022,2022-06-30,Lead,Men,Semi-final,18.0,1828.7933642877679,1814.6223859410613,-14.170978346706516,True
Ondra Adam,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",2022,2022-07-08,Lead,Men,Final,1.0,2021.051278367611,2025.136088497643,4.0848101300319914,True
Megos Alexander,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",2022,2022-07-08,Lead,Men,Qualification,1.0,1814.6223859410613,1818.7052897366534,4.082903795592001,True
Ondra Adam,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",2022,2022-07-08,Lead,Men,Qualification,1.0,2017.7705702788849,2018.1619395491668,0.3913692702820541,True
Ondra Adam,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",2022,2022-07-08,Lead,Men,Semi-final,1.0,2018.1619395491668,2021.051278367611,2.8893388184441235,True
Megos Alexander,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",2022,2022-07-08,Lead,Men,Semi-final,26.0,1818.7052897366534,1795.7022129015106,-23.003076835142735,True
Megos Alexander,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022,2022,2022-07-22,Lead,Men,Final,3.0,1807.4853146566452,1809.298668960651,1.8133543040058253,True
Megos Alexander,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022,2022,2022-07-22,Lead,Men,Qualification,3.0,1795.7022129015106,1801.39782561568,5.695612714169406,True
Ghisolfi Stefano,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022,2022,2022-07-22,Lead,Men,Qualification,10.0,1876.5333634900157,1877.7834537608694,1.250090270853724,True
Megos Alexander,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022,2022,2022-07-22,Lead,Men,Semi-final,4.0,1801.39782561568,1807.4853146566452,6.087489040965323,True
Ghisolfi Stefano,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022,2022,2022-07-22,Lead,Men,Semi-final,13.0,1877.7834537608694,1869.683256028135,-8.100197732734404,True
Megos Alexander,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Qualification,4.0,1809.298668960651,1814.1499697123274,4.851300751676434,True
Megos Alexander,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,9.0,1814.1499697123274,1812.4922556298538,-1.6577140824736114,True
ANRAKU Sorato,Initial Rating,2023,2023-06-14,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Megos Alexander,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Men,Final,2.0,1816.0374914883712,1822.4873084314,6.449816943028777,True
Schubert Jakob,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Men,Final,3.0,2029.8658137421758,2025.5796237879997,-4.286189954176045,True
ANRAKU Sorato,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Men,Final,4.0,1532.7176925216459,1543.1753745770602,10.457682055414349,True
ANRAKU Sorato,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Men,Qualification,1.0,1500.0,1517.5824854944715,17.582485494471534,True
Megos Alexander,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Men,Qualification,2.0,1812.4922556298538,1817.5501222008324,5.057866570978664,True
Schubert Jakob,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Men,Qualification,6.0,2027.748242628272,2028.2640537739326,0.5158111456605056,True
Schubert Jakob,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Men,Semi-final,2.0,2028.2640537739326,2029.8658137421758,1.6017599682431276,True
ANRAKU Sorato,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Men,Semi-final,5.0,1517.5824854944715,1532.7176925216459,15.135207027174353,True
Megos Alexander,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Men,Semi-final,8.0,1817.5501222008324,1816.0374914883712,-1.5126307124611957,True
Schubert Jakob,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Men,Final,1.0,2027.2042220879432,2032.2854617960352,5.081239708091942,True
Ondra Adam,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Men,Final,2.0,2028.3888064295902,2028.9001880914968,0.5113816619065581,True
Megos Alexander,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Men,Final,3.0,1827.0657410113354,1829.483199363809,2.417458352473554,True
ANRAKU Sorato,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Men,Final,6.0,1575.6699476220642,1574.4941164862864,-1.1758311357777433,True
Ondra Adam,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Men,Qualification,1.0,2025.136088497643,2027.3849582573139,2.2488697596710123,True
Schubert Jakob,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Men,Qualification,2.0,2025.5796237879997,2027.4802804109067,1.9006566229069684,True
ANRAKU Sorato,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Men,Qualification,10.0,1543.1753745770602,1556.2598437256602,13.084469148599855,True
Megos Alexander,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Men,Qualification,12.0,1822.4873084314,1824.6860610882359,2.1987526568359215,True
ANRAKU Sorato,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Men,Semi-final,1.0,1556.2598437256602,1575.6699476220642,19.41010389640414,True
Ondra Adam,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Men,Semi-final,3.0,2027.3849582573139,2028.3888064295902,1.0038481722762163,True
Schubert Jakob,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Men,Semi-final,4.0,2027.4802804109067,2027.2042220879432,-0.27605832296345456,True
Megos Alexander,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Men,Semi-final,6.0,1824.6860610882359,1827.0657410113354,2.3796799230994212,True
ANRAKU Sorato,IFSC World Cup Chamonix 2023,2023,2023-07-07,Lead,Men,Final,3.0,1604.9985748963184,1614.686047525771,9.687472629452758,True
Megos Alexander,IFSC World Cup Chamonix 2023,2023,2023-07-07,Lead,Men,Final,4.0,1833.7146747655784,1828.0653241763891,-5.649350589189245,True
ANRAKU Sorato,IFSC World Cup Chamonix 2023,2023,2023-07-07,Lead,Men,Qualification,1.0,1574.4941164862864,1588.3459014280102,13.851784941723757,True
Megos Alexander,IFSC World Cup Chamonix 2023,2023,2023-07-07,Lead,Men,Qualification,7.0,1829.483199363809,1832.1565892720516,2.6733899082425503,True
ANRAKU Sorato,IFSC World Cup Chamonix 2023,2023,2023-07-07,Lead,Men,Semi-final,1.0,1588.3459014280102,1604.9985748963184,16.652673468308087,True
Megos Alexander,IFSC World Cup Chamonix 2023,2023,2023-07-07,Lead,Men,Semi-final,5.0,1832.1565892720516,1833.7146747655784,1.5580854935266963,True
ANRAKU Sorato,IFSC World Cup Briançon 2023,2023,2023-07-14,Lead,Men,Final,1.0,1642.003310062666,1656.7608357101103,14.757525647444163,True
ANRAKU Sorato,IFSC World Cup Briançon 2023,2023,2023-07-14,Lead,Men,Qualification,1.0,1614.686047525771,1627.1044847931446,12.418437267373454,True
Ghisolfi Stefano,IFSC World Cup Briançon 2023,2023,2023-07-14,Lead,Men,Qualification,16.0,1869.683256028135,1867.5467881345642,-2.1364678935708907,True
ANRAKU Sorato,IFSC World Cup Briançon 2023,2023,2023-07-14,Lead,Men,Semi-final,1.0,1627.1044847931446,1642.003310062666,14.898825269521536,True
Ghisolfi Stefano,IFSC World Cup Briançon 2023,2023,2023-07-14,Lead,Men,Semi-final,14.0,1867.5467881345642,1856.8728846057825,-10.673903528781642,True
Schubert Jakob,IFSC World Championships Bern 2023,2023,2023-08-01,Lead,Men,Final,1.0,2035.7640251249027,2041.0246827530295,5.260657628126978,True
ANRAKU Sorato,IFSC World Championships Bern 2023,2023,2023-08-01,Lead,Men,Final,2.0,1676.6546223928754,1691.867685084947,15.213062692071674,True
Megos Alexander,IFSC World Championships Bern 2023,2023,2023-08-01,Lead,Men,Final,3.0,1836.687432876502,1841.6849465398204,4.997513663318411,True
Ondra Adam,IFSC World Championships Bern 2023,2023,2023-08-01,Lead,Men,Final,8.0,2032.3312915337015,2012.8869351661108,-19.44435636759065,True
Schubert Jakob,IFSC World Championships Bern 2023,2023,2023-08-01,Lead,Men,Qualification,1.0,2032.2854617960352,2034.025046149985,1.739584353949902,True
ANRAKU Sorato,IFSC World Championships Bern 2023,2023,2023-08-01,Lead,Men,Qualification,1.0,1656.7608357101103,1667.2543047790305,10.493469068920144,True
Ondra Adam,IFSC World Championships Bern 2023,2023,2023-08-01,Lead,Men,Qualification,7.0,2028.9001880914968,2029.2653211233812,0.3651330318844025,True
Megos Alexander,IFSC World Championships Bern 2023,2023,2023-08-01,Lead,Men,Qualification,13.0,1828.0653241763891,1830.2660865596456,2.200762383256445,True
Ghisolfi Stefano,IFSC World Championships Bern 2023,2023,2023-08-01,Lead,Men,Qualification,23.0,1856.8728846057825,1855.8510966052665,-1.0217880005159952,True
Ondra Adam,IFSC World Championships Bern 2023,2023,2023-08-01,Lead,Men,Semi-final,2.0,2029.2653211233812,2032.3312915337015,3.0659704103202374,True
Schubert Jakob,IFSC World Championships Bern 2023,2023,2023-08-01,Lead,Men,Semi-final,3.0,2034.025046149985,2035.7640251249027,1.7389789749177549,True
Megos Alexander,IFSC World Championships Bern 2023,2023,2023-08-01,Lead,Men,Semi-final,4.0,1830.2660865596456,1836.687432876502,6.421346316856549,True
ANRAKU Sorato,IFSC World Championships Bern 2023,2023,2023-08-01,Lead,Men,Semi-final,7.0,1667.2543047790305,1676.6546223928754,9.400317613844797,True
