name,event,year,date,discipline,gender,round,rank,elo_before,elo_after,elo_change,competed
Sternik Valentin,IFSC World Cup Seoul 2023,2023,2023-04-28,Speed,Men,Qualification,60.0,1476.675465060528,1468.8738942623543,-7.801570798173795,True
Chisholm Flynn,IFSC World Cup Seoul 2023,2023,2023-04-28,Speed,Men,Qualification,61.0,1500.0,1490.7120832083913,-9.28791679160879,True
Toktarov Damir,IFSC World Cup Seoul 2023,2023,2023-04-28,Speed,Men,Qualification,62.0,1500.0,1490.2553561307252,-9.744643869274807,True
Choi Jongbin,IFSC World Cup Seoul 2023,2023,2023-04-28,Speed,Men,Qualification,63.0,1500.0,1489.798333034964,-10.201666965036036,True
Levesque Adrien,IFSC World Cup Seoul 2023,2023,2023-04-28,Speed,Men,Qualification,64.0,1500.0,1489.341013751093,-10.658986248907087,True
Moro Guillaume,IFSC World Cup Seoul 2023,2023,2023-04-28,Speed,Men,Qualification,65.0,1591.403242059337,1576.208077005266,-15.195165054070884,True
WONG Cheuk-nam,IFSC World Cup Seoul 2023,2023,2023-04-28,Speed,Men,Qualification,66.0,1483.8769379869318,1473.014797004897,-10.862140982034745,True
ZHANG LIANG,IFSC World Cup Seoul 2023,2023,2023-04-28,Speed,Men,Qualification,67.0,1493.2579247645845,1481.5232153986483,-11.73470936593621,True
Alipour Shenazandifard Reza,IFSC World Cup Seoul 2023,2023,2023-04-28,Speed,Men,Qualification,68.0,1705.1614839210347,1683.076720185702,-22.084763735332672,True
CAO LONG,IFSC World Cup Seoul 2023,2023,2023-04-28,Speed,Men,Qualification,68.0,1559.9407984227073,1543.8496244610774,-16.091173961629952,True
Carmanns Leander,IFSC World Cup Seoul 2023,2023,2023-04-28,Speed,Men,Qualification,68.0,1481.5475452590078,1468.9504299644364,-12.597115294571603,True
Noya Cardona Erik,IFSC World Cup Seoul 2023,2023,2023-04-28,Speed,Men,Qualification,68.0,1618.24174273867,1599.5792899916098,-18.66245274706018,True
Pitcher Ethan,IFSC World Cup Seoul 2023,2023,2023-04-28,Speed,Men,Qualification,68.0,1493.1345331013454,1480.006005137759,-13.128527963586311,True
ARIPIN ZAINAL,Initial Rating,2023,2023-05-06,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Limpanichpakdee Aphiwit,Initial Rating,2023,2023-05-06,Speed,Men,N/A,,1500.0,1500.0,0.0,False
KIM Daeseong,Initial Rating,2023,2023-05-06,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Barton Hayden,Initial Rating,2023,2023-05-06,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Denzel Chua Jit Yi,Initial Rating,2023,2023-05-06,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Bing Qian Tan,Initial Rating,2023,2023-05-06,Speed,Men,N/A,,1500.0,1500.0,0.0,False
MEHMET ALİ TARIM,Initial Rating,2023,2023-05-06,Speed,Men,N/A,,1500.0,1500.0,0.0,False
NURSAMSA RAHARJATI,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Final,1.0,1535.50587080691,1553.2496182521334,17.743747445223445,True
WANG XINSHANG,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Final,2.0,1542.1799860013914,1557.5299229756736,15.349936974282176,True
KATIBIN KIROMAL,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Final,3.0,1678.8649659276423,1685.7678844673108,6.902918539668386,True
WU PENG,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Final,4.0,1568.3305518391762,1578.239063207273,9.90851136809671,True
LEONARDO VEDDRIQ,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Final,5.0,1714.929663348991,1716.0830668553278,1.1534035063369616,True
Watson Samuel,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Final,6.0,1570.6732100528338,1576.2370894427402,5.563879389906443,True
YASUKAWA Jun,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Final,7.0,1508.7326843986955,1515.0922105932189,6.359526194523393,True
SHIN Euncheol,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Final,8.0,1550.9573163055722,1553.2267180701417,2.2694017645694053,True
ADI MULYONO RAHMAD,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Final,9.0,1565.1454464517972,1564.615140854085,-0.5303055977122336,True
ZHANG LIANG,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Final,10.0,1498.3425995193884,1498.8027181665957,0.46011864720723405,True
ARIPIN ZAINAL,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Final,11.0,1514.236070509933,1511.8344194338888,-2.4016510760441085,True
LONG JINBAO,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Final,12.0,1632.1308221442796,1622.030579630736,-10.100242513543591,True
Zurloni Matteo,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Final,13.0,1536.7036869262406,1528.9498799635958,-7.753806962644802,True
CAO LONG,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Final,14.0,1553.9009460049554,1543.1769170660689,-10.724028938886388,True
ASPAR ASPAR,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Final,15.0,1676.8494858772037,1658.245111759391,-18.60437411781281,True
TKACH Yaroslav,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Final,16.0,1520.4347022664117,1506.9386330621478,-13.49606920426395,True
KATIBIN KIROMAL,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,1.0,1668.4161891321544,1678.8649659276423,10.448776795487925,True
LEONARDO VEDDRIQ,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,2.0,1706.3701940045826,1714.929663348991,8.559469344408301,True
Watson Samuel,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,3.0,1556.3170549179354,1570.6732100528338,14.35615513489847,True
ADI MULYONO RAHMAD,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,4.0,1550.9916392415523,1565.1454464517972,14.153807210244855,True
ZHANG LIANG,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,5.0,1481.5232153986483,1498.3425995193884,16.81938412074007,True
NURSAMSA RAHARJATI,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,6.0,1520.8793862905475,1535.50587080691,14.626484516362494,True
WU PENG,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,7.0,1555.711617296993,1568.3305518391762,12.618934542183393,True
YASUKAWA Jun,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,8.0,1493.7789911668692,1508.7326843986955,14.953693231826268,True
ARIPIN ZAINAL,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,9.0,1500.0,1514.236070509933,14.236070509932919,True
LONG JINBAO,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,10.0,1623.832634400568,1632.1308221442796,8.298187743711749,True
Zurloni Matteo,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,11.0,1524.4498052693455,1536.7036869262406,12.25388165689526,True
SHIN Euncheol,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,12.0,1539.8384867215611,1550.9573163055722,11.118829584011117,True
WANG XINSHANG,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,13.0,1531.111969987675,1542.1799860013914,11.068016013716463,True
CAO LONG,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,14.0,1543.8496244610774,1553.9009460049554,10.051321543877892,True
ASPAR ASPAR,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,15.0,1672.7846192232244,1676.8494858772037,4.064866653979269,True
TKACH Yaroslav,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,16.0,1509.7438994827987,1520.4347022664117,10.690802783613043,True
MUHAMMAD HINAYAH,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,17.0,1486.7540109189197,1498.0229117885258,11.268900869606055,True
TRI SYAHRIA ADITYA,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,18.0,1510.4542746569543,1520.2261123028898,9.771837645935364,True
Noya Cardona Erik,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,19.0,1599.5792899916098,1604.9233692401408,5.3440792485309,True
Alipour Shenazandifard Reza,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,20.0,1683.076720185702,1684.5083350331909,1.4316148474888637,True
Mawem Bassa,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,21.0,1812.8307399093335,1809.5342964518545,-3.2964434574789614,True
Carmanns Leander,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,22.0,1468.9504299644364,1478.7614172900874,9.810987325650915,True
Brosler John,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,23.0,1592.2830653690726,1596.1532527963939,3.870187427321201,True
ASWIN KRISTANTO RaAMASKI,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,24.0,1500.5131831607846,1508.042381455473,7.529198294688462,True
LEE Seungbeom,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,25.0,1524.0654754372542,1530.0946724059186,6.0291969686643165,True
Lucke Sebastian,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,26.0,1506.9416271489984,1513.291517340666,6.349890191667622,True
WANG MINHUI,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,27.0,1506.1110549610305,1512.0514512846867,5.940396323656222,True
MUHAMMAD FAJRI ALFIAN,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,28.0,1586.9646731112882,1588.8346527761612,1.8699796648729792,True
Limpanichpakdee Aphiwit,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,29.0,1500.0,1505.3163927897428,5.316392789742836,True
Zodda Gian Luca,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,30.0,1572.6361134282645,1574.246243303128,1.6101298748636164,True
Ernsberger Merritt,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,31.0,1501.8532127707037,1506.190135204795,4.336922434091364,True
Dzienski Marcin,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,32.0,1675.9361181210015,1672.2641114796356,-3.67200664136597,True
Moro Guillaume,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,33.0,1576.208077005266,1576.3083092319093,0.10023222664326234,True
LONG JIANGUO,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,34.0,1607.9893267228194,1606.2382603545257,-1.751066368293802,True
JUNG Yongjun,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,35.0,1517.1371728235742,1518.9877549134385,1.8505820898641498,True
Lee Yongsu,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,36.0,1520.677729336042,1521.9198914385813,1.2421621025393499,True
Granja Carlos,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,37.0,1602.2201746888052,1599.3692713938942,-2.8509032949109026,True
Sabri Sabri,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,38.0,1586.6435969375168,1584.0256977962608,-2.617899141255889,True
Bratschi Noah,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,39.0,1538.889975964403,1537.958077796049,-0.9318981683539647,True
Finn-Henry Michael,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,40.0,1521.0711220736673,1520.4896061817603,-0.5815158919070117,True
Knapp Lukas,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,41.0,1501.5269133801246,1501.3690046306226,-0.15790874950196743,True
Rebreyend Pierre,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,42.0,1535.5771221535504,1533.4411984922301,-2.135923661320361,True
OMASA Ryo,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,43.0,1519.1886041297519,1517.3376486418406,-1.8509554879113295,True
Altynbekov Beknur,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,44.0,1504.5654996284838,1502.917322351114,-1.6481772773697896,True
Plangger Tobias,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,45.0,1556.4277001548433,1551.997751484635,-4.429948670208201,True
Boulos Alessandro,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,46.0,1467.8307086190418,1466.8955396236527,-0.9351689953890991,True
Payet Gaboriaud Marius,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,47.0,1491.654011363978,1489.2232503553582,-2.430761008619904,True
Alipourshenazandifard Milad,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,48.0,1498.4293074286684,1495.2456227976666,-3.1836846310019276,True
Septo Wibowo Siburian Pangeran,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,49.0,1512.1202695057596,1507.8727032632205,-4.247566242539158,True
Mallesh Deepu,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,50.0,1494.8468099949014,1490.9160383425558,-3.9307716523455496,True
Le Dylan,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,51.0,1480.838428545762,1477.0727658255887,-3.765662720173445,True
Kriz Jan,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,52.0,1604.5117933053182,1594.7785813192947,-9.733211986023528,True
FUJINO Shuto,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,53.0,1486.3446514138552,1481.4271967336185,-4.917454680236783,True
Murat Alisher,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,54.0,1502.775537237882,1496.6752763773177,-6.100260860564251,True
Maimuratov Amir,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,55.0,1536.790072739086,1528.7089392185856,-8.08113352050053,True
IKEDA Yudai,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,56.0,1506.0784739717528,1498.9202344626883,-7.158239509064471,True
KIM Daeseong,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,57.0,1500.0,1492.6574974644727,-7.342502535527244,True
Hammer Zach,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,58.0,1465.3859593510601,1459.1093275148066,-6.2766318362534355,True
O'Francia Quinn,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,59.0,1476.5928606048633,1469.3738796173857,-7.218980987477703,True
Yessipov Matvey,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,60.0,1481.0296029581161,1473.160758740114,-7.868844218002158,True
Boldyrev Danyil,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,61.0,1770.4312840389568,1750.3115736989273,-20.11971034002955,True
Levesque Adrien,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,62.0,1489.341013751093,1480.191906061896,-9.149107689197159,True
Estevez  Isaac,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,63.0,1504.8844146559693,1494.5875941380282,-10.296820517941223,True
TABUCHI Motonori,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,64.0,1496.1687914341353,1485.8029102511073,-10.365881183028037,True
Barton Hayden,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,65.0,1500.0,1489.0062322131114,-10.99376778688872,True
Mohd Shokor Mohd Izzat,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,66.0,1490.7041715792705,1479.66545706644,-11.038714512830493,True
Sternik Valentin,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,67.0,1468.8738942623543,1458.3355189147476,-10.538375347606724,True
Denzel Chua Jit Yi,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,68.0,1500.0,1487.6330845163877,-12.366915483612322,True
Bing Qian Tan,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,69.0,1500.0,1487.1743623036873,-12.825637696312743,True
Skolnik Darren,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,70.0,1485.4208142866803,1472.7824922150787,-12.63832207160151,True
MEHMET ALİ TARIM,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,71.0,1500.0,1486.2564717883267,-13.743528211673334,True
Fossali Ludovico,IFSC World Cup Jakarta 2023,2023,2023-05-06,Speed,Men,Qualification,72.0,1650.254364443904,1629.4588952191039,-20.7954692248002,True
Amon Kevin,Initial Rating,2023,2023-05-19,Speed,Men,N/A,,1500.0,1500.0,0.0,False
TANII Kazuki,Initial Rating,2023,2023-05-19,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Cancel Gabriel,Initial Rating,2023,2023-05-19,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Homan Evan,Initial Rating,2023,2023-05-19,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Whitney Jack,Initial Rating,2023,2023-05-19,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Goddard Aidan,Initial Rating,2023,2023-05-19,Speed,Men,N/A,,1500.0,1500.0,0.0,False
UEGAKI Ginta,Initial Rating,2023,2023-05-19,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Alencaster Andrés,Initial Rating,2023,2023-05-19,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Kim Joey,Initial Rating,2023,2023-05-19,Speed,Men,N/A,,1500.0,1500.0,0.0,False
Japaridze Giorgi,Initial Rating,2023,2023-05-19,Speed,Men,N/A,,1500.0,1500.0,0.0,False
LEONARDO VEDDRIQ,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Final,1.0,1724.6115359370071,1735.7116510425262,11.100115105519182,True
WU PENG,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Final,2.0,1587.877215157461,1603.1686148385645,15.291399681103387,True
KATIBIN KIROMAL,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Final,3.0,1693.9156494072647,1702.1813585312686,8.265709124003955,True
Watson Samuel,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Final,4.0,1589.4710104051228,1600.4910459130076,11.020035507884792,True
LONG JIANGUO,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Final,5.0,1617.1499074240958,1624.7695963795336,7.6196889554377725,True
Mawem Bassa,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Final,6.0,1811.127603622792,1808.2496672593545,-2.877936363437524,True
LONG JINBAO,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Final,7.0,1629.254908220649,1632.0546771469155,2.799768926266641,True
Rebreyend Pierre,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Final,8.0,1542.5803338812118,1547.2886959278185,4.708362046606569,True
ADI MULYONO RAHMAD,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Final,9.0,1578.8663104685395,1579.7887035995345,0.9223931309951006,True
Fossali Ludovico,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Final,10.0,1635.3639151900913,1631.5012306464607,-3.8626845436306874,True
ASPAR ASPAR,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Final,11.0,1666.4723863172712,1659.0108450790158,-7.461541238255342,True
ZHANG LIANG,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Final,12.0,1513.514982701476,1510.9666395496524,-2.5483431518234,True
Zurloni Matteo,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Final,13.0,1541.8093858961104,1535.8639605183982,-5.945425377712149,True
MUHAMMAD FAJRI ALFIAN,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Final,14.0,1595.9946937455486,1585.3930228735148,-10.601670872033658,True
WANG XINSHANG,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Final,15.0,1567.0911765677938,1555.6719678072711,-11.419208760522658,True
Brosler John,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Final,16.0,1601.9869121147656,1586.769897517859,-15.2170145969067,True
LEONARDO VEDDRIQ,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Qualification,1.0,1716.0830668553278,1724.6115359370071,8.528469081679196,True
ADI MULYONO RAHMAD,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Qualification,2.0,1564.615140854085,1578.8663104685395,14.251169614454536,True
Watson Samuel,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Qualification,3.0,1576.2370894427402,1589.4710104051228,13.23392096238258,True
KATIBIN KIROMAL,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Qualification,4.0,1685.7678844673108,1693.9156494072647,8.147764939953968,True
LONG JIANGUO,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Qualification,5.0,1606.2382603545257,1617.1499074240958,10.911647069570082,True
ASPAR ASPAR,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Qualification,6.0,1658.245111759391,1666.4723863172712,8.227274557880227,True
ZHANG LIANG,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Qualification,7.0,1498.8027181665957,1513.514982701476,14.712264534880195,True
Zurloni Matteo,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Qualification,8.0,1528.9498799635958,1541.8093858961104,12.859505932514562,True
Mawem Bassa,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Qualification,9.0,1809.5342964518545,1811.127603622792,1.5933071709375068,True
WU PENG,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Qualification,10.0,1578.239063207273,1587.877215157461,9.638151950188137,True
LONG JINBAO,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Qualification,11.0,1622.030579630736,1629.254908220649,7.224328589912973,True
WANG XINSHANG,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Speed,Men,Qualification,12.0,1557.5299229756736,1567.0911765677938,9.561253592120291,True
